,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
1816,1493002248.7,40.4472153435,-79.9453806513,16.5599994659,0.101181030273,-0.996337890625,0.172256469727,0.0248403687516,0.0232382110398,-0.0126002140655,False
1817,1493002248.9,40.4472153435,-79.9453806513,16.5599994659,-0.0144653320312,-0.955581665039,0.270980834961,-0.0390195710274,0.0502485234476,-0.000529170108599,False
1818,1493002249.1,40.4472153435,-79.9453806513,16.5599994659,0.144378662109,-0.977981567383,0.133560180664,-0.133797479482,0.0987241805576,-0.0517366978648,False
1819,1493002249.3,40.4472309477,-79.9451577761,16.0799999237,0.149887084961,-0.890518188477,0.160720825195,-0.0750686521749,0.0355878216467,-0.0200522714278,False
1820,1493002249.5,40.4472309477,-79.9451577761,16.0799999237,-0.003662109375,-0.888961791992,0.284271240234,-0.0611243407073,-0.0666051262307,0.0720486274988,False
1821,1493002249.7,40.4472309477,-79.9451577761,16.0799999237,0.0340118408203,-0.971954345703,0.148620605469,-0.0120808976529,0.0192314851798,0.0371441729878,False
1822,1493002249.9,40.4472309477,-79.9451577761,16.0799999237,-0.000747680664062,-0.976623535156,0.0456848144531,-0.0678741224901,0.0642421033954,-0.140534744407,False
1823,1493002250.1,40.4472309477,-79.9451577761,16.0799999237,0.14387512207,-0.89697265625,0.164154052734,0.0513755732209,-0.0205372330623,0.0474924180355,False
1824,1493002250.3,40.4472437926,-79.9449741661,15.25,0.107070922852,-0.851089477539,0.131042480469,-0.0516245787829,0.0322436902659,-0.0230022549672,False
1825,1493002250.5,40.4472437926,-79.9449741661,15.25,0.0559692382812,-1.01672363281,0.11051940918,-0.0260715481235,-0.043440684753,0.0137059585501,False
1826,1493002250.7,40.4472437926,-79.9449741661,15.25,0.0294189453125,-1.02000427246,0.138580322266,0.00206554774147,0.00317874907712,0.00641022874382,False
1827,1493002250.9,40.4472437926,-79.9449741661,15.25,0.0779724121094,-0.960479736328,0.106109619141,-0.00409381122767,0.00640756558273,-0.00858816188329,False
1828,1493002251.1,40.4472437926,-79.9449741661,15.25,0.0420227050781,-0.976928710938,0.128356933594,-0.0206506837247,-0.0402856378096,0.00842224694738,False
1829,1493002251.3,40.4472558103,-79.9448023806,14.1899995804,0.0213775634766,-0.987945556641,0.138595581055,0.0711034716279,-0.0387444664868,0.0743967366319,False
1830,1493002251.5,40.4472558103,-79.9448023806,14.1899995804,-0.0172424316406,-1.00553894043,0.144287109375,-0.0209510882957,0.0107703560805,-0.0194341517387,False
1831,1493002251.7,40.4472558103,-79.9448023806,14.1899995804,0.0194091796875,-0.969131469727,0.166061401367,-0.0270025892406,0.0225077059528,-0.0376520378076,False
1832,1493002251.9,40.4472558103,-79.9448023806,14.1899995804,0.107711791992,-0.946380615234,0.156127929688,-0.0163107964123,0.0979558585831,-0.0771871968221,False
