interval, latitude, longitude, classification
127,37.4271015336721,-122.148598180084,0.0
127,37.4271015336721,-122.148598180084,0.0
130,37.4270512602747,-122.148541282631,0.0
130,37.4270512602747,-122.148541282631,0.0
130,37.4270512602747,-122.148541282631,0.0
130,37.4270512602747,-122.148541282631,0.0
130,37.4270512602747,-122.148541282631,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.427004738992,-122.148488631674,0.0
130,37.4269622590138,-122.148440554507,0.0
130,37.4269622590138,-122.148440554507,0.0
130,37.4269622590138,-122.148440554507,0.0
130,37.4269622590138,-122.148440554507,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269592644179,-122.148437165341,0.0
130,37.4269010489317,-122.148372197707,0.0
130,37.4269010489317,-122.148372197707,0.0
130,37.4269010489317,-122.148372197707,0.0
130,37.4269010489317,-122.148372197707,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268685197195,-122.148335905946,0.0
132,37.4268469949556,-122.148311891482,0.0
132,37.4268469949556,-122.148311891482,0.0
132,37.4268469949556,-122.148311891482,0.0
132,37.4268469949556,-122.148311891482,0.0
132,37.4268469949556,-122.148311891482,0.0
132,37.4268241906056,-122.148286449427,0.0
132,37.4268241906056,-122.148286449427,0.0
132,37.4268241906056,-122.148286449427,0.0
132,37.4268241906056,-122.148286449427,0.0
132,37.4268241906056,-122.148286449427,0.0
132,37.4267975529507,-122.14825673068,0.0
132,37.4267975529507,-122.14825673068,0.0
132,37.4267975529507,-122.14825673068,0.0
132,37.4267975529507,-122.14825673068,0.0
132,37.4267975529507,-122.14825673068,0.0
132,37.4267701818808,-122.148226193687,0.0
132,37.4267701818808,-122.148226193687,0.0
132,37.4267701818808,-122.148226193687,0.0
132,37.4267701818808,-122.148226193687,0.0
135,37.4267701818808,-122.148226193687,0.0
135,37.4267380490414,-122.148190344146,0.0
135,37.4267380490414,-122.148190344146,0.0
135,37.4267380490414,-122.148190344146,0.0
135,37.4267380490414,-122.148190344146,0.0
135,37.4267380490414,-122.148190344146,0.0
135,37.4267038601509,-122.148152200738,0.0
135,37.4267038601509,-122.148152200738,0.0
135,37.4267038601509,-122.148152200738,0.0
135,37.4267038601509,-122.148152200738,0.0
135,37.4267038601509,-122.148152200738,0.0
135,37.4266711573816,-122.148115715345,0.0
135,37.4266711573816,-122.148115715345,0.0
135,37.4266711573816,-122.148115715345,0.0
135,37.4266711573816,-122.148115715345,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266421005669,-122.148083297622,0.0
135,37.4266166781109,-122.148054934633,0.0
135,37.4266166781109,-122.148054934633,0.0
135,37.4266166781109,-122.148054934633,0.0
135,37.4266166781109,-122.148054934633,0.0
137,37.4266166781109,-122.148054934633,0.0
137,37.4265984884992,-122.148034641088,0.0
137,37.4265984884992,-122.148034641088,0.0
137,37.4265984884992,-122.148034641088,0.0
137,37.4265984884992,-122.148034641088,0.0
137,37.4265984884992,-122.148034641088,0.0
137,37.4265785447565,-122.148012390517,0.0
137,37.4265785447565,-122.148012390517,0.0
137,37.4265785447565,-122.148012390517,0.0
137,37.4265785447565,-122.148012390517,0.0
137,37.4265785447565,-122.148012390517,0.0
137,37.4265604183463,-122.147992167483,0.0
137,37.4265604183463,-122.147992167483,0.0
137,37.4265604183463,-122.147992167483,0.0
137,37.4265604183463,-122.147992167483,0.0
137,37.4265604183463,-122.147992167483,0.0
137,37.4265367986144,-122.147965815734,0.0
137,37.4265367986144,-122.147965815734,0.0
137,37.4265367986144,-122.147965815734,0.0
137,37.4265367986144,-122.147965815734,0.0
137,37.4265367986144,-122.147965815734,0.0
137,37.426517443983,-122.147944222415,0.0
137,37.426517443983,-122.147944222415,0.0
137,37.426517443983,-122.147944222415,0.0
137,37.426517443983,-122.147944222415,0.0
140,37.426517443983,-122.147944222415,0.0
140,37.4265008925233,-122.147925671242,0.0
140,37.4265008925233,-122.147925671242,0.0
140,37.4265008925233,-122.147925671242,0.0
140,37.4265008925233,-122.147925671242,0.0
140,37.4265008925233,-122.147925671242,0.0
140,37.4264862526747,-122.147909196119,0.0
140,37.4264862526747,-122.147909196119,0.0
140,37.4264862526747,-122.147909196119,0.0
140,37.4264862526747,-122.147909196119,0.0
140,37.4264862526747,-122.147909196119,0.0
140,37.4264736706273,-122.147895036766,0.0
140,37.4264736706273,-122.147895036766,0.0
140,37.4264736706273,-122.147895036766,0.0
140,37.4264736706273,-122.147895036766,0.0
140,37.4264736706273,-122.147895036766,0.0
140,37.4264617382437,-122.147881608519,0.0
140,37.4264617382437,-122.147881608519,0.0
140,37.4264617382437,-122.147881608519,0.0
140,37.4264617382437,-122.147881608519,0.0
140,37.4264617382437,-122.147881608519,0.0
140,37.4264513429227,-122.147869910024,0.0
140,37.4264513429227,-122.147869910024,0.0
140,37.4264513429227,-122.147869910024,0.0
140,37.4264513429227,-122.147869910024,0.0
142,37.4264513429227,-122.147869910024,0.0
142,37.4264401304429,-122.14785729193,0.0
142,37.4264401304429,-122.14785729193,0.0
142,37.4264401304429,-122.14785729193,0.0
142,37.4264401304429,-122.14785729193,0.0
142,37.4264401304429,-122.14785729193,0.0
142,37.4264268379783,-122.1478423331,0.0
142,37.4264268379783,-122.1478423331,0.0
142,37.4264268379783,-122.1478423331,0.0
142,37.4264268379783,-122.1478423331,0.0
142,37.4264268379783,-122.1478423331,0.0
142,37.4264187258833,-122.14783320406,0.0
142,37.4264187258833,-122.14783320406,0.0
142,37.4264187258833,-122.14783320406,0.0
142,37.4264187258833,-122.14783320406,0.0
142,37.4264187258833,-122.14783320406,0.0
142,37.4264116180149,-122.147825205138,0.0
142,37.4264116180149,-122.147825205138,0.0
142,37.4264116180149,-122.147825205138,0.0
142,37.4264116180149,-122.147825205138,0.0
142,37.4264116180149,-122.147825205138,0.0
142,37.4264121589714,-122.147825813909,0.0
142,37.4264121589714,-122.147825813909,0.0
142,37.4264121589714,-122.147825813909,0.0
142,37.4264121589714,-122.147825813909,0.0
145,37.4264121589714,-122.147825813909,0.0
145,37.4264121622547,-122.147825817604,0.0
145,37.4264121622547,-122.147825817604,0.0
145,37.4264121622547,-122.147825817604,0.0
145,37.4264121622547,-122.147825817604,0.0
145,37.426412165437,-122.147825821185,0.0
145,37.426412165437,-122.147825821185,0.0
145,37.426412165437,-122.147825821185,0.0
145,37.426412165437,-122.147825821185,0.0
145,37.426412165437,-122.147825821185,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129105849,-122.147826659746,0.0
145,37.4264129137592,-122.147826663319,0.0
145,37.4264129137592,-122.147826663319,0.0
145,37.4264129137592,-122.147826663319,0.0
145,37.4264129137592,-122.147826663319,0.0
145,37.4264129137592,-122.147826663319,0.0
145,37.4264121412524,-122.147825793969,0.0
145,37.4264121412524,-122.147825793969,0.0
145,37.4264121412524,-122.147825793969,0.0
145,37.4264121412524,-122.147825793969,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121444724,-122.147825797593,0.0
147,37.4264121427698,-122.147825795677,0.0
147,37.4264121427698,-122.147825795677,0.0
147,37.4264121427698,-122.147825795677,0.0
147,37.4264121427698,-122.147825795677,0.0
147,37.426412145933,-122.147825799236,0.0
147,37.426412145933,-122.147825799236,0.0
147,37.426412145933,-122.147825799236,0.0
147,37.426412145933,-122.147825799236,0.0
147,37.426412145933,-122.147825799236,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264121490904,-122.14782580279,0.0
147,37.4264039360002,-122.147816560093,0.0
147,37.4264039360002,-122.147816560093,0.0
147,37.4264039360002,-122.147816560093,0.0
147,37.4264039360002,-122.147816560093,0.0
150,37.4264039360002,-122.147816560093,0.0
150,37.4263991163005,-122.147811136188,0.0
150,37.4263991163005,-122.147811136188,0.0
150,37.4263991163005,-122.147811136188,0.0
150,37.4263991163005,-122.147811136188,0.0
150,37.4263991163005,-122.147811136188,0.0
150,37.4263886783946,-122.147799389769,0.0
150,37.4263886783946,-122.147799389769,0.0
150,37.4263886783946,-122.147799389769,0.0
150,37.4263886783946,-122.147799389769,0.0
150,37.4263886783946,-122.147799389769,0.0
150,37.4263743457422,-122.147783260353,0.0
150,37.4263743457422,-122.147783260353,0.0
150,37.4263743457422,-122.147783260353,0.0
150,37.4263743457422,-122.147783260353,0.0
150,37.4263743457422,-122.147783260353,0.0
150,37.4263628078928,-122.1477702761,0.0
150,37.4263628078928,-122.1477702761,0.0
150,37.4263628078928,-122.1477702761,0.0
150,37.4263628078928,-122.1477702761,0.0
150,37.4263628078928,-122.1477702761,0.0
150,37.4263576880348,-122.147764514408,0.0
150,37.4263576880348,-122.147764514408,0.0
150,37.4263576880348,-122.147764514408,0.0
150,37.4263576880348,-122.147764514408,0.0
152,37.4263576880348,-122.147764514408,0.0
152,37.42635675292,-122.147763462066,0.0
152,37.42635675292,-122.147763462066,0.0
152,37.42635675292,-122.147763462066,0.0
152,37.42635675292,-122.147763462066,0.0
152,37.42635675292,-122.147763462066,0.0
152,37.4263555036622,-122.147762056199,0.0
152,37.4263555036622,-122.147762056199,0.0
152,37.4263555036622,-122.147762056199,0.0
152,37.4263555036622,-122.147762056199,0.0
152,37.4263536968115,-122.147760022839,0.0
152,37.4263536968115,-122.147760022839,0.0
152,37.4263536968115,-122.147760022839,0.0
152,37.4263536968115,-122.147760022839,0.0
152,37.4263536968115,-122.147760022839,0.0
152,37.4263504995504,-122.147756424764,0.0
152,37.4263504995504,-122.147756424764,0.0
152,37.4263504995504,-122.147756424764,0.0
152,37.4263504995504,-122.147756424764,0.0
152,37.4263504995504,-122.147756424764,0.0
152,37.4263462220755,-122.147751611058,0.0
152,37.4263462220755,-122.147751611058,0.0
152,37.4263462220755,-122.147751611058,0.0
152,37.4263462220755,-122.147751611058,0.0
152,37.4263462220755,-122.147751611058,0.0
155,37.4263466120532,-122.147752049924,0.0
155,37.4263466120532,-122.147752049924,0.0
155,37.4263466120532,-122.147752049924,0.0
155,37.4263466120532,-122.147752049924,0.0
155,37.4263466120532,-122.147752049924,0.0
155,37.4263466157981,-122.147752054138,0.0
155,37.4263466157981,-122.147752054138,0.0
155,37.4263466157981,-122.147752054138,0.0
155,37.4263466157981,-122.147752054138,0.0
155,37.4263466157981,-122.147752054138,0.0
155,37.4263466876995,-122.147752135053,0.0
155,37.4263466876995,-122.147752135053,0.0
155,37.4263466876995,-122.147752135053,0.0
155,37.4263466876995,-122.147752135053,0.0
155,37.4263466876995,-122.147752135053,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470312221,-122.14775252164,0.0
155,37.4263470349762,-122.147752525865,0.0
155,37.4263470349762,-122.147752525865,0.0
155,37.4263470349762,-122.147752525865,0.0
155,37.4263470349762,-122.147752525865,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263470387306,-122.14775253009,0.0
157,37.4263469125155,-122.147752388052,0.0
157,37.4263469125155,-122.147752388052,0.0
157,37.4263469125155,-122.147752388052,0.0
157,37.4263469125155,-122.147752388052,0.0
157,37.4263465466135,-122.14775197628,0.0
157,37.4263465466135,-122.14775197628,0.0
157,37.4263465466135,-122.14775197628,0.0
157,37.4263465466135,-122.14775197628,0.0
157,37.4263465466135,-122.14775197628,0.0
157,37.4263465503785,-122.147751980517,0.0
157,37.4263465503785,-122.147751980517,0.0
157,37.4263465503785,-122.147751980517,0.0
157,37.4263465503785,-122.147751980517,0.0
157,37.4263465503785,-122.147751980517,0.0
157,37.4263468498564,-122.147752317538,0.0
157,37.4263468498564,-122.147752317538,0.0
157,37.4263468498564,-122.147752317538,0.0
157,37.4263468498564,-122.147752317538,0.0
157,37.4263468498564,-122.147752317538,0.0
160,37.4263468536203,-122.147752321774,0.0
160,37.4263468536203,-122.147752321774,0.0
160,37.4263468536203,-122.147752321774,0.0
160,37.4263468536203,-122.147752321774,0.0
160,37.4263468536203,-122.147752321774,0.0
160,37.4263469826733,-122.147752467005,0.0
160,37.4263469826733,-122.147752467005,0.0
160,37.4263469826733,-122.147752467005,0.0
160,37.4263469826733,-122.147752467005,0.0
160,37.4263469826733,-122.147752467005,0.0
160,37.4263469864269,-122.147752471229,0.0
160,37.4263469864269,-122.147752471229,0.0
160,37.4263469864269,-122.147752471229,0.0
160,37.4263469864269,-122.147752471229,0.0
160,37.4263469864269,-122.147752471229,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469901807,-122.147752475454,0.0
160,37.4263469117006,-122.147752387135,0.0
160,37.4263469117006,-122.147752387135,0.0
160,37.4263469117006,-122.147752387135,0.0
160,37.4263469117006,-122.147752387135,0.0
162,37.4263469154634,-122.14775239137,0.0
162,37.4263469154634,-122.14775239137,0.0
162,37.4263469154634,-122.14775239137,0.0
162,37.4263469154634,-122.14775239137,0.0
162,37.4263469154634,-122.14775239137,0.0
162,37.4263469192328,-122.147752395612,0.0
162,37.4263469192328,-122.147752395612,0.0
162,37.4263469192328,-122.147752395612,0.0
162,37.4263469192328,-122.147752395612,0.0
162,37.4263469192328,-122.147752395612,0.0
162,37.4263469230131,-122.147752399866,0.0
162,37.4263469230131,-122.147752399866,0.0
162,37.4263469230131,-122.147752399866,0.0
162,37.4263469230131,-122.147752399866,0.0
162,37.4263469230131,-122.147752399866,0.0
162,37.4263469267981,-122.147752404126,0.0
162,37.4263469267981,-122.147752404126,0.0
162,37.4263469267981,-122.147752404126,0.0
162,37.4263469267981,-122.147752404126,0.0
162,37.4263469267981,-122.147752404126,0.0
162,37.4263470309734,-122.14775252136,0.0
162,37.4263470309734,-122.14775252136,0.0
162,37.4263470309734,-122.14775252136,0.0
162,37.4263470309734,-122.14775252136,0.0
162,37.4263470309734,-122.14775252136,0.0
165,37.4263423978454,-122.147747307416,0.0
165,37.4263423978454,-122.147747307416,0.0
165,37.4263423978454,-122.147747307416,0.0
165,37.4263423978454,-122.147747307416,0.0
165,37.4263423978454,-122.147747307416,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263374144882,-122.147741699337,0.0
165,37.4263265496543,-122.14772947247,0.0
165,37.4263265496543,-122.14772947247,0.0
165,37.4263265496543,-122.14772947247,0.0
165,37.4263265496543,-122.14772947247,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4263039174503,-122.147704003056,0.0
165,37.4262709424966,-122.147666894309,0.0
165,37.4262709424966,-122.147666894309,0.0
165,37.4262709424966,-122.147666894309,0.0
165,37.4262709424966,-122.147666894309,0.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4262266828236,-122.147617086172,1.0
167,37.4261930387567,-122.147579224431,1.0
167,37.4261930387567,-122.147579224431,1.0
167,37.4261930387567,-122.147579224431,1.0
167,37.4261930387567,-122.147579224431,1.0
167,37.4261930387567,-122.147579224431,1.0
167,37.4261121104701,-122.147488167768,1.0
167,37.4261121104701,-122.147488167768,1.0
167,37.4261121104701,-122.147488167768,1.0
167,37.4261121104701,-122.147488167768,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4260417523929,-122.147409004959,1.0
167,37.4259672919071,-122.147325226359,1.0
167,37.4259672919071,-122.147325226359,1.0
167,37.4259672919071,-122.147325226359,1.0
167,37.4259672919071,-122.147325226359,1.0
170,37.4259672919071,-122.147325226359,0.0
170,37.4258983488888,-122.147245887878,0.0
170,37.4258983488888,-122.147245887878,0.0
170,37.4258983488888,-122.147245887878,0.0
170,37.4258983488888,-122.147245887878,0.0
170,37.4258983488888,-122.147245887878,0.0
170,37.4258451110924,-122.147183857597,0.0
170,37.4258451110924,-122.147183857597,0.0
170,37.4258451110924,-122.147183857597,0.0
170,37.4258451110924,-122.147183857597,0.0
170,37.4258451110924,-122.147183857597,0.0
170,37.4258081524451,-122.147140321054,0.0
170,37.4258081524451,-122.147140321054,0.0
170,37.4258081524451,-122.147140321054,0.0
170,37.4258081524451,-122.147140321054,0.0
170,37.4258081524451,-122.147140321054,0.0
170,37.4257925786118,-122.147121975391,0.0
170,37.4257925786118,-122.147121975391,0.0
170,37.4257925786118,-122.147121975391,0.0
170,37.4257925786118,-122.147121975391,0.0
170,37.4257925786118,-122.147121975391,0.0
170,37.4257925290663,-122.147121917027,0.0
170,37.4257925290663,-122.147121917027,0.0
170,37.4257925290663,-122.147121917027,0.0
170,37.4257925290663,-122.147121917027,0.0
172,37.4257925290663,-122.147121917027,0.0
172,37.4257925474827,-122.147121938722,0.0
172,37.4257925474827,-122.147121938722,0.0
172,37.4257925474827,-122.147121938722,0.0
172,37.4257925474827,-122.147121938722,0.0
172,37.4257925474827,-122.147121938722,0.0
172,37.4257925659057,-122.147121960423,0.0
172,37.4257925659057,-122.147121960423,0.0
172,37.4257925659057,-122.147121960423,0.0
172,37.4257925659057,-122.147121960423,0.0
172,37.4257925659057,-122.147121960423,0.0
172,37.4257925843299,-122.147121982127,0.0
172,37.4257925843299,-122.147121982127,0.0
172,37.4257925843299,-122.147121982127,0.0
172,37.4257925843299,-122.147121982127,0.0
172,37.4257925843299,-122.147121982127,0.0
172,37.4257926027602,-122.147122003837,0.0
172,37.4257926027602,-122.147122003837,0.0
172,37.4257926027602,-122.147122003837,0.0
172,37.4257926027602,-122.147122003837,0.0
172,37.4257926027602,-122.147122003837,0.0
172,37.4257920958646,-122.147121406724,0.0
172,37.4257920958646,-122.147121406724,0.0
172,37.4257920958646,-122.147121406724,0.0
172,37.4257920958646,-122.147121406724,0.0
175,37.4257920958646,-122.147121406724,0.0
175,37.4257921667806,-122.147121490262,0.0
175,37.4257921667806,-122.147121490262,0.0
175,37.4257921667806,-122.147121490262,0.0
175,37.4257921667806,-122.147121490262,0.0
175,37.4257921667806,-122.147121490262,0.0
175,37.425792185295,-122.147121512072,0.0
175,37.425792185295,-122.147121512072,0.0
175,37.425792185295,-122.147121512072,0.0
175,37.425792185295,-122.147121512072,0.0
175,37.425792185295,-122.147121512072,0.0
175,37.4257942357832,-122.147123927506,0.0
175,37.4257942357832,-122.147123927506,0.0
175,37.4257942357832,-122.147123927506,0.0
175,37.4257942357832,-122.147123927506,0.0
175,37.4257942357832,-122.147123927506,0.0
175,37.4257880202876,-122.147116605777,0.0
175,37.4257880202876,-122.147116605777,0.0
175,37.4257880202876,-122.147116605777,0.0
175,37.4257880202876,-122.147116605777,0.0
175,37.4257880202876,-122.147116605777,0.0
175,37.4257788999471,-122.147105862199,0.0
175,37.4257788999471,-122.147105862199,0.0
175,37.4257788999471,-122.147105862199,0.0
175,37.4257788999471,-122.147105862199,0.0
177,37.4257788999471,-122.147105862199,0.0
177,37.4257700752259,-122.147095466855,0.0
177,37.4257700752259,-122.147095466855,0.0
177,37.4257700752259,-122.147095466855,0.0
177,37.4257700752259,-122.147095466855,0.0
177,37.4257700752259,-122.147095466855,0.0
177,37.4257703269711,-122.147095763406,0.0
177,37.4257703269711,-122.147095763406,0.0
177,37.4257703269711,-122.147095763406,0.0
177,37.4257703269711,-122.147095763406,0.0
177,37.4257703269711,-122.147095763406,0.0
177,37.4257677035055,-122.147092673016,0.0
177,37.4257677035055,-122.147092673016,0.0
177,37.4257677035055,-122.147092673016,0.0
177,37.4257677035055,-122.147092673016,0.0
177,37.4257677035055,-122.147092673016,0.0
177,37.4257671028042,-122.147091965402,0.0
177,37.4257671028042,-122.147091965402,0.0
177,37.4257671028042,-122.147091965402,0.0
177,37.4257671028042,-122.147091965402,0.0
177,37.4257671028042,-122.147091965402,0.0
177,37.4257704796205,-122.147095943223,0.0
177,37.4257704796205,-122.147095943223,0.0
177,37.4257704796205,-122.147095943223,0.0
177,37.4257704796205,-122.147095943223,0.0
180,37.4257704796205,-122.147095943223,0.0
180,37.4257698769017,-122.147095233233,0.0
180,37.4257698769017,-122.147095233233,0.0
180,37.4257698769017,-122.147095233233,0.0
180,37.4257698769017,-122.147095233233,0.0
180,37.4257698769017,-122.147095233233,0.0
180,37.4257688403353,-122.147094012178,0.0
180,37.4257688403353,-122.147094012178,0.0
180,37.4257688403353,-122.147094012178,0.0
180,37.4257688403353,-122.147094012178,0.0
180,37.4257688403353,-122.147094012178,0.0
180,37.4257565972946,-122.147079590123,0.0
180,37.4257565972946,-122.147079590123,0.0
180,37.4257565972946,-122.147079590123,0.0
180,37.4257565972946,-122.147079590123,0.0
180,37.4257565972946,-122.147079590123,0.0
180,37.4257406172364,-122.147060765935,0.0
180,37.4257406172364,-122.147060765935,0.0
180,37.4257406172364,-122.147060765935,0.0
180,37.4257406172364,-122.147060765935,0.0
180,37.4257406172364,-122.147060765935,0.0
180,37.4257199279692,-122.147036394394,0.0
180,37.4257199279692,-122.147036394394,0.0
180,37.4257199279692,-122.147036394394,0.0
180,37.4257199279692,-122.147036394394,0.0
182,37.4257199279692,-122.147036394394,1.0
182,37.4256884867208,-122.146998951426,1.0
182,37.4256884867208,-122.146998951426,1.0
182,37.4256884867208,-122.146998951426,1.0
182,37.4256884867208,-122.146998951426,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256474696607,-122.146949590262,1.0
182,37.4256074862005,-122.146901472964,1.0
182,37.4256074862005,-122.146901472964,1.0
182,37.4256074862005,-122.146901472964,1.0
182,37.4256074862005,-122.146901472964,1.0
182,37.4256074862005,-122.146901472964,1.0
182,37.4255647719712,-122.146850069377,1.0
182,37.4255647719712,-122.146850069377,1.0
182,37.4255647719712,-122.146850069377,1.0
182,37.4255647719712,-122.146850069377,1.0
182,37.4255647719712,-122.146850069377,1.0
182,37.425536266289,-122.146815764782,1.0
182,37.425536266289,-122.146815764782,1.0
182,37.425536266289,-122.146815764782,1.0
182,37.425536266289,-122.146815764782,1.0
185,37.425536266289,-122.146815764782,0.0
185,37.4254805054997,-122.14673396234,0.0
185,37.4254805054997,-122.14673396234,0.0
185,37.4254805054997,-122.14673396234,0.0
185,37.4254805054997,-122.14673396234,0.0
185,37.4254805054997,-122.14673396234,0.0
185,37.4254462550055,-122.146683694991,0.0
185,37.4254462550055,-122.146683694991,0.0
185,37.4254462550055,-122.146683694991,0.0
185,37.4254462550055,-122.146683694991,0.0
185,37.4254462550055,-122.146683694991,0.0
185,37.4254102779555,-122.146630893683,0.0
185,37.4254102779555,-122.146630893683,0.0
185,37.4254102779555,-122.146630893683,0.0
185,37.4254102779555,-122.146630893683,0.0
185,37.4254102779555,-122.146630893683,0.0
185,37.4253802400335,-122.146586502792,0.0
185,37.4253802400335,-122.146586502792,0.0
185,37.4253802400335,-122.146586502792,0.0
185,37.4253802400335,-122.146586502792,0.0
185,37.4253802400335,-122.146586502792,0.0
185,37.4253547050282,-122.146543630651,0.0
185,37.4253547050282,-122.146543630651,0.0
185,37.4253547050282,-122.146543630651,0.0
185,37.4253547050282,-122.146543630651,0.0
188,37.4253547050282,-122.146543630651,0.0
188,37.4253306809066,-122.146503295216,0.0
188,37.4253306809066,-122.146503295216,0.0
188,37.4253306809066,-122.146503295216,0.0
188,37.4253306809066,-122.146503295216,0.0
188,37.4253306809066,-122.146503295216,0.0
188,37.4253078133105,-122.146464869713,0.0
188,37.4253078133105,-122.146464869713,0.0
188,37.4253078133105,-122.146464869713,0.0
188,37.4253078133105,-122.146464869713,0.0
188,37.4253078133105,-122.146464869713,0.0
188,37.4252812917413,-122.146418114597,0.0
188,37.4252812917413,-122.146418114597,0.0
188,37.4252812917413,-122.146418114597,0.0
188,37.4252812917413,-122.146418114597,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.4252525023393,-122.146367361498,0.0
188,37.425219970461,-122.14630903656,0.0
188,37.425219970461,-122.14630903656,0.0
188,37.425219970461,-122.14630903656,0.0
188,37.425219970461,-122.14630903656,0.0
190,37.425219970461,-122.14630903656,0.0
190,37.4251924686182,-122.146258592056,0.0
190,37.4251924686182,-122.146258592056,0.0
190,37.4251924686182,-122.146258592056,0.0
190,37.4251924686182,-122.146258592056,0.0
190,37.4251924686182,-122.146258592056,0.0
190,37.4251697591074,-122.146216937757,0.0
190,37.4251697591074,-122.146216937757,0.0
190,37.4251697591074,-122.146216937757,0.0
190,37.4251697591074,-122.146216937757,0.0
190,37.4251697591074,-122.146216937757,0.0
190,37.4251501046187,-122.146180887048,0.0
190,37.4251501046187,-122.146180887048,0.0
190,37.4251501046187,-122.146180887048,0.0
190,37.4251501046187,-122.146180887048,0.0
190,37.4251501046187,-122.146180887048,0.0
190,37.4251297114036,-122.14614348135,0.0
190,37.4251297114036,-122.14614348135,0.0
190,37.4251297114036,-122.14614348135,0.0
190,37.4251297114036,-122.14614348135,0.0
190,37.4251297114036,-122.14614348135,0.0
190,37.425109281925,-122.146106009138,0.0
190,37.425109281925,-122.146106009138,0.0
190,37.425109281925,-122.146106009138,0.0
190,37.425109281925,-122.146106009138,0.0
192,37.425109281925,-122.146106009138,1.0
192,37.4250826004656,-122.1460570694,1.0
192,37.4250826004656,-122.1460570694,1.0
192,37.4250826004656,-122.1460570694,1.0
192,37.4250826004656,-122.1460570694,1.0
192,37.4250518600434,-122.14600068462,1.0
192,37.4250518600434,-122.14600068462,1.0
192,37.4250518600434,-122.14600068462,1.0
192,37.4250518600434,-122.14600068462,1.0
192,37.4250518600434,-122.14600068462,1.0
